cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014792,C0020967,AFFECTS,Erythrocytes,Humoral Immunity,cell,orgf,1,AFFECTS_CELLafctORGF
C0014792,C0678889,AFFECTS,Erythrocytes,Immunoregulation,cell,orgf,1,AFFECTS_CELLafctORGF
C0014792,C1148523,AFFECTS,Erythrocytes,Childbirth,cell,orgf,3,AFFECTS_CELLafctORGF
C0015161,C0000934,AFFECTS,Eukaryotic Cells,Acclimatization,cell,orgf,1,AFFECTS_CELLafctORGF
C0015161,C0014653,AFFECTS,Eukaryotic Cells,Equilibrium,cell,orgf,1,AFFECTS_CELLafctORGF
C0016030,C0018270,AFFECTS,Fibroblasts,Growth,cell,orgf,2,AFFECTS_CELLafctORGF
C0016030,C0043240,AFFECTS,Fibroblasts,Wound Healing,cell,orgf,3,AFFECTS_CELLafctORGF
C0016030,C0596570,AFFECTS,Fibroblasts,fibrogenesis,cell,orgf,1,AFFECTS_CELLafctORGF
C0016030,C2611870,AFFECTS,Fibroblasts,vascular endothelial growth factor production,cell,orgf,1,AFFECTS_CELLafctORGF
C0017471,C0015895,AFFECTS,Germ Cells,Fertility,cell,orgf,2,AFFECTS_CELLafctORGF
C0018183,C1154988,AFFECTS,granulocyte,defense response,cell,orgf,1,AFFECTS_CELLafctORGF
C0018894,C0018270,AFFECTS,Helper-Inducer T-Lymphocyte,Growth,cell,orgf,1,AFFECTS_CELLafctORGF
C0018894,C0020966,AFFECTS,Helper-Inducer T-Lymphocyte,Cellular Immunity,cell,orgf,2,AFFECTS_CELLafctORGF
C0018894,C0020967,AFFECTS,Helper-Inducer T-Lymphocyte,Humoral Immunity,cell,orgf,2,AFFECTS_CELLafctORGF
C0018894,C0678723,AFFECTS,Helper-Inducer T-Lymphocyte,Biologic Development,cell,orgf,3,AFFECTS_CELLafctORGF
C0018894,C1749719,AFFECTS,Helper-Inducer T-Lymphocyte,Adaptive Immune Response,cell,orgf,1,AFFECTS_CELLafctORGF
C0018956,C0043240,AFFECTS,Hematopoietic stem cells,Wound Healing,cell,orgf,1,AFFECTS_CELLafctORGF
C0018956,C0814002,AFFECTS,Hematopoietic stem cells,Neurogenesis,cell,orgf,1,AFFECTS_CELLafctORGF
C0019612,C1523351,AFFECTS,Histiocytes,tissue homeostasis,cell,orgf,1,AFFECTS_CELLafctORGF
C0022567,C0018270,AFFECTS,keratinocyte,Growth,cell,orgf,1,AFFECTS_CELLafctORGF
C0022567,C0043240,AFFECTS,keratinocyte,Wound Healing,cell,orgf,2,AFFECTS_CELLafctORGF
C0022567,C0678723,AFFECTS,keratinocyte,Biologic Development,cell,orgf,2,AFFECTS_CELLafctORGF
C0022567,C0699900,AFFECTS,keratinocyte,Catabolism,cell,orgf,1,AFFECTS_CELLafctORGF
C0022686,C0014653,AFFECTS,Killer Cells,Equilibrium,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C0001811,AFFECTS,Natural Killer Cells,Aging,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C0011065,AFFECTS,Natural Killer Cells,Cessation of life,cell,orgf,3,AFFECTS_CELLafctORGF
C0022688,C0014653,AFFECTS,Natural Killer Cells,Equilibrium,cell,orgf,2,AFFECTS_CELLafctORGF
C0022688,C0015264,AFFECTS,Natural Killer Cells,Exertion,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C0018270,AFFECTS,Natural Killer Cells,Growth,cell,orgf,2,AFFECTS_CELLafctORGF
C0022688,C0020966,AFFECTS,Natural Killer Cells,Cellular Immunity,cell,orgf,2,AFFECTS_CELLafctORGF
C0022688,C0021059,AFFECTS,Natural Killer Cells,Immunologic Surveillance,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C0032961,AFFECTS,Natural Killer Cells,Pregnancy,cell,orgf,2,AFFECTS_CELLafctORGF
C0022688,C0678723,AFFECTS,Natural Killer Cells,Biologic Development,cell,orgf,4,AFFECTS_CELLafctORGF
C0022688,C0678889,AFFECTS,Natural Killer Cells,Immunoregulation,cell,orgf,3,AFFECTS_CELLafctORGF
C0022688,C0872193,AFFECTS,Natural Killer Cells,immunoreaction,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C0887937,AFFECTS,Natural Killer Cells,Allograft Tolerance,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C1155328,AFFECTS,Natural Killer Cells,Antiviral Response,cell,orgf,2,AFFECTS_CELLafctORGF
C0022688,C1327413,AFFECTS,Natural Killer Cells,cytokine production,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C1654934,AFFECTS,Natural Killer Cells,Immune Evasion,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C1819431,AFFECTS,Natural Killer Cells,interferon-alpha production,cell,orgf,1,AFFECTS_CELLafctORGF
C0022688,C3159140,AFFECTS,Natural Killer Cells,interferon production,cell,orgf,1,AFFECTS_CELLafctORGF
C0023005,C0011065,AFFECTS,Langerhans cell,Cessation of life,cell,orgf,1,AFFECTS_CELLafctORGF
C0023005,C0021059,AFFECTS,Langerhans cell,Immunologic Surveillance,cell,orgf,1,AFFECTS_CELLafctORGF
C0023516,C0032961,AFFECTS,Leukocytes,Pregnancy,cell,orgf,1,AFFECTS_CELLafctORGF
C0023516,C0678210,AFFECTS,Leukocytes,"Passive immunity, function",cell,orgf,1,AFFECTS_CELLafctORGF
C0023516,C0678723,AFFECTS,Leukocytes,Biologic Development,cell,orgf,1,AFFECTS_CELLafctORGF
C0023516,C0678889,AFFECTS,Leukocytes,Immunoregulation,cell,orgf,1,AFFECTS_CELLafctORGF
C0023516,C1155328,AFFECTS,Leukocytes,Antiviral Response,cell,orgf,2,AFFECTS_CELLafctORGF
C0023516,C1327413,AFFECTS,Leukocytes,cytokine production,cell,orgf,2,AFFECTS_CELLafctORGF
C0023602,C0015895,AFFECTS,Structure of interstitial cell of Leydig,Fertility,cell,orgf,1,AFFECTS_CELLafctORGF
C0024264,C0011065,AFFECTS,Lymphocyte,Cessation of life,cell,orgf,1,AFFECTS_CELLafctORGF
C0024264,C0018270,AFFECTS,Lymphocyte,Growth,cell,orgf,2,AFFECTS_CELLafctORGF
C0024264,C0020966,AFFECTS,Lymphocyte,Cellular Immunity,cell,orgf,5,AFFECTS_CELLafctORGF
C0024264,C0026649,AFFECTS,Lymphocyte,Movement,cell,orgf,1,AFFECTS_CELLafctORGF
C0024264,C0043240,AFFECTS,Lymphocyte,Wound Healing,cell,orgf,1,AFFECTS_CELLafctORGF
C0024264,C0678889,AFFECTS,Lymphocyte,Immunoregulation,cell,orgf,2,AFFECTS_CELLafctORGF
C0024264,C1155328,AFFECTS,Lymphocyte,Antiviral Response,cell,orgf,2,AFFECTS_CELLafctORGF
C0024264,C1749719,AFFECTS,Lymphocyte,Adaptive Immune Response,cell,orgf,3,AFFECTS_CELLafctORGF
C0024264,C1819457,AFFECTS,Lymphocyte,interleukin-4 production,cell,orgf,2,AFFECTS_CELLafctORGF
C0024432,C0001811,AFFECTS,macrophage,Aging,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C0014653,AFFECTS,macrophage,Equilibrium,cell,orgf,5,AFFECTS_CELLafctORGF
C0024432,C0015264,AFFECTS,macrophage,Exertion,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C0018270,AFFECTS,macrophage,Growth,cell,orgf,2,AFFECTS_CELLafctORGF
C0024432,C0020966,AFFECTS,macrophage,Cellular Immunity,cell,orgf,3,AFFECTS_CELLafctORGF
C0024432,C0021059,AFFECTS,macrophage,Immunologic Surveillance,cell,orgf,4,AFFECTS_CELLafctORGF
C0024432,C0025519,AFFECTS,macrophage,Metabolism,cell,orgf,2,AFFECTS_CELLafctORGF
C0024432,C0026559,AFFECTS,macrophage,Morphogenesis,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C0043240,AFFECTS,macrophage,Wound Healing,cell,orgf,4,AFFECTS_CELLafctORGF
C0024432,C0596570,AFFECTS,macrophage,fibrogenesis,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C0678723,AFFECTS,macrophage,Biologic Development,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C0678889,AFFECTS,macrophage,Immunoregulation,cell,orgf,7,AFFECTS_CELLafctORGF
C0024432,C0699900,AFFECTS,macrophage,Catabolism,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C0872193,AFFECTS,macrophage,immunoreaction,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C1155328,AFFECTS,macrophage,Antiviral Response,cell,orgf,5,AFFECTS_CELLafctORGF
C0024432,C1327413,AFFECTS,macrophage,cytokine production,cell,orgf,4,AFFECTS_CELLafctORGF
C0024432,C1327441,AFFECTS,macrophage,negative regulation of inflammatory response,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C1523351,AFFECTS,macrophage,tissue homeostasis,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C1819430,AFFECTS,macrophage,type I interferon production,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C1819433,AFFECTS,macrophage,interferon-gamma production,cell,orgf,2,AFFECTS_CELLafctORGF
C0024432,C1819437,AFFECTS,macrophage,interleukin-10 production,cell,orgf,2,AFFECTS_CELLafctORGF
C0024432,C1819464,AFFECTS,macrophage,tumor necrosis factor production,cell,orgf,2,AFFECTS_CELLafctORGF
C0024432,C2936375,AFFECTS,macrophage,Th1-Th2 Balance,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C3159140,AFFECTS,macrophage,interferon production,cell,orgf,1,AFFECTS_CELLafctORGF
C0024432,C4505136,AFFECTS,macrophage,Immune Privilege,cell,orgf,1,AFFECTS_CELLafctORGF
C0024880,C0021059,AFFECTS,mast cell,Immunologic Surveillance,cell,orgf,2,AFFECTS_CELLafctORGF
C0024880,C0043240,AFFECTS,mast cell,Wound Healing,cell,orgf,1,AFFECTS_CELLafctORGF
C0024880,C0678889,AFFECTS,mast cell,Immunoregulation,cell,orgf,1,AFFECTS_CELLafctORGF
C0024880,C1154988,AFFECTS,mast cell,defense response,cell,orgf,1,AFFECTS_CELLafctORGF
C0025201,C0018270,AFFECTS,melanocyte,Growth,cell,orgf,1,AFFECTS_CELLafctORGF
C0026473,C0014653,AFFECTS,Monocytes,Equilibrium,cell,orgf,2,AFFECTS_CELLafctORGF
C0026473,C0018270,AFFECTS,Monocytes,Growth,cell,orgf,1,AFFECTS_CELLafctORGF
C0026473,C0020966,AFFECTS,Monocytes,Cellular Immunity,cell,orgf,1,AFFECTS_CELLafctORGF
C0026473,C0026649,AFFECTS,Monocytes,Movement,cell,orgf,1,AFFECTS_CELLafctORGF
C0026473,C0043240,AFFECTS,Monocytes,Wound Healing,cell,orgf,3,AFFECTS_CELLafctORGF
C0026473,C0678889,AFFECTS,Monocytes,Immunoregulation,cell,orgf,1,AFFECTS_CELLafctORGF
C0026473,C1327413,AFFECTS,Monocytes,cytokine production,cell,orgf,4,AFFECTS_CELLafctORGF
C0026473,C1819459,AFFECTS,Monocytes,interleukin-6 production,cell,orgf,1,AFFECTS_CELLafctORGF
C0027836,C0043240,AFFECTS,Neuroglia,Wound Healing,cell,orgf,1,AFFECTS_CELLafctORGF
C0027836,C1819431,AFFECTS,Neuroglia,interferon-alpha production,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0001811,AFFECTS,Neurons,Aging,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0004048,AFFECTS,Neurons,Inspiration function,cell,orgf,4,AFFECTS_CELLafctORGF
C0027882,C0011065,AFFECTS,Neurons,Cessation of life,cell,orgf,2,AFFECTS_CELLafctORGF
C0027882,C0013470,AFFECTS,Neurons,Eating,cell,orgf,2,AFFECTS_CELLafctORGF
C0027882,C0015745,AFFECTS,Neurons,Feeding behaviors,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0016284,AFFECTS,Neurons,Fluid Balance,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0018270,AFFECTS,Neurons,Growth,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0025519,AFFECTS,Neurons,Metabolism,cell,orgf,2,AFFECTS_CELLafctORGF
C0027882,C0026559,AFFECTS,Neurons,Morphogenesis,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0026649,AFFECTS,Neurons,Movement,cell,orgf,2,AFFECTS_CELLafctORGF
C0027882,C0029957,AFFECTS,Neurons,Oviposition,cell,orgf,2,AFFECTS_CELLafctORGF
C0027882,C0231800,AFFECTS,Neurons,"Expiration, function",cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0597987,AFFECTS,Neurons,Energy Balance,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C0814002,AFFECTS,Neurons,Neurogenesis,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C1155328,AFFECTS,Neurons,Antiviral Response,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C1818983,AFFECTS,Neurons,negative regulation of appetite,cell,orgf,1,AFFECTS_CELLafctORGF
C0027882,C4505136,AFFECTS,Neurons,Immune Privilege,cell,orgf,1,AFFECTS_CELLafctORGF
C0027883,C0011167,AFFECTS,Afferent neuron,Deglutition,cell,orgf,1,AFFECTS_CELLafctORGF
C0027950,C0001811,AFFECTS,neutrophil,Aging,cell,orgf,2,AFFECTS_CELLafctORGF
C0027950,C0011065,AFFECTS,neutrophil,Cessation of life,cell,orgf,2,AFFECTS_CELLafctORGF
C0027950,C0014653,AFFECTS,neutrophil,Equilibrium,cell,orgf,1,AFFECTS_CELLafctORGF
C0027950,C0015264,AFFECTS,neutrophil,Exertion,cell,orgf,1,AFFECTS_CELLafctORGF
C0027950,C0018270,AFFECTS,neutrophil,Growth,cell,orgf,1,AFFECTS_CELLafctORGF
C0027950,C0020966,AFFECTS,neutrophil,Cellular Immunity,cell,orgf,1,AFFECTS_CELLafctORGF
C0027950,C0021059,AFFECTS,neutrophil,Immunologic Surveillance,cell,orgf,2,AFFECTS_CELLafctORGF
C0027950,C0043240,AFFECTS,neutrophil,Wound Healing,cell,orgf,2,AFFECTS_CELLafctORGF
C0027950,C0678889,AFFECTS,neutrophil,Immunoregulation,cell,orgf,4,AFFECTS_CELLafctORGF
C0027950,C0699900,AFFECTS,neutrophil,Catabolism,cell,orgf,2,AFFECTS_CELLafctORGF
C0027950,C1155328,AFFECTS,neutrophil,Antiviral Response,cell,orgf,3,AFFECTS_CELLafctORGF
C0027950,C1160637,AFFECTS,neutrophil,water homeostasis,cell,orgf,1,AFFECTS_CELLafctORGF
C0027950,C1327413,AFFECTS,neutrophil,cytokine production,cell,orgf,2,AFFECTS_CELLafctORGF
C0027950,C1516559,AFFECTS,neutrophil,Circulatory Process,cell,orgf,1,AFFECTS_CELLafctORGF
C0028944,C0043240,AFFECTS,Oligodendroglia,Wound Healing,cell,orgf,1,AFFECTS_CELLafctORGF
C0029045,C0015914,AFFECTS,Oocytes,Fertilization,cell,orgf,1,AFFECTS_CELLafctORGF
C0029045,C0678723,AFFECTS,Oocytes,Biologic Development,cell,orgf,1,AFFECTS_CELLafctORGF
C0029418,C0011065,AFFECTS,Osteoblasts,Cessation of life,cell,orgf,1,AFFECTS_CELLafctORGF
C0029431,C0011065,AFFECTS,Osteoclasts,Cessation of life,cell,orgf,1,AFFECTS_CELLafctORGF
C0029431,C2985494,AFFECTS,Osteoclasts,Resorption,cell,orgf,2,AFFECTS_CELLafctORGF
C0029974,C0014653,AFFECTS,Ovum,Equilibrium,cell,orgf,1,AFFECTS_CELLafctORGF
C0029974,C0678723,AFFECTS,Ovum,Biologic Development,cell,orgf,1,AFFECTS_CELLafctORGF
C0029974,C0678889,AFFECTS,Ovum,Immunoregulation,cell,orgf,2,AFFECTS_CELLafctORGF
C0031307,C0678889,AFFECTS,Phagocytes,Immunoregulation,cell,orgf,2,AFFECTS_CELLafctORGF
C0031307,C1516559,AFFECTS,Phagocytes,Circulatory Process,cell,orgf,1,AFFECTS_CELLafctORGF
C0031307,C1523351,AFFECTS,Phagocytes,tissue homeostasis,cell,orgf,1,AFFECTS_CELLafctORGF
C0031760,C0025519,AFFECTS,Photoreceptors,Metabolism,cell,orgf,2,AFFECTS_CELLafctORGF
C0031760,C4067879,AFFECTS,Photoreceptors,Pupillary response,cell,orgf,1,AFFECTS_CELLafctORGF
C0032112,C0020967,AFFECTS,Plasma Cells,Humoral Immunity,cell,orgf,1,AFFECTS_CELLafctORGF
C0035286,C0021059,AFFECTS,Reticulocytes,Immunologic Surveillance,cell,orgf,1,AFFECTS_CELLafctORGF
C0036387,C0043240,AFFECTS,Schwann Cells,Wound Healing,cell,orgf,1,AFFECTS_CELLafctORGF
C0037868,C0015914,AFFECTS,sperm cell,Fertilization,cell,orgf,2,AFFECTS_CELLafctORGF
C0038250,C0001811,AFFECTS,Stem cells,Aging,cell,orgf,1,AFFECTS_CELLafctORGF
C0038250,C0014653,AFFECTS,Stem cells,Equilibrium,cell,orgf,1,AFFECTS_CELLafctORGF
C0038250,C0018270,AFFECTS,Stem cells,Growth,cell,orgf,2,AFFECTS_CELLafctORGF
C0038250,C0043240,AFFECTS,Stem cells,Wound Healing,cell,orgf,6,AFFECTS_CELLafctORGF
C0038250,C0678889,AFFECTS,Stem cells,Immunoregulation,cell,orgf,1,AFFECTS_CELLafctORGF
C0038250,C0683154,AFFECTS,Stem cells,drug response,cell,orgf,1,AFFECTS_CELLafctORGF
C0038250,C0814002,AFFECTS,Stem cells,Neurogenesis,cell,orgf,1,AFFECTS_CELLafctORGF
C0038250,C1523351,AFFECTS,Stem cells,tissue homeostasis,cell,orgf,1,AFFECTS_CELLafctORGF
C0038856,C0014653,AFFECTS,Suppressor T Lymphocyte,Equilibrium,cell,orgf,1,AFFECTS_CELLafctORGF
C0039194,C0001811,AFFECTS,T-Lymphocyte,Aging,cell,orgf,3,AFFECTS_CELLafctORGF
C0039194,C0013470,AFFECTS,T-Lymphocyte,Eating,cell,orgf,1,AFFECTS_CELLafctORGF
C0039194,C0014653,AFFECTS,T-Lymphocyte,Equilibrium,cell,orgf,5,AFFECTS_CELLafctORGF
C0039194,C0018270,AFFECTS,T-Lymphocyte,Growth,cell,orgf,4,AFFECTS_CELLafctORGF
C0039194,C0020966,AFFECTS,T-Lymphocyte,Cellular Immunity,cell,orgf,8,AFFECTS_CELLafctORGF
C0039194,C0020967,AFFECTS,T-Lymphocyte,Humoral Immunity,cell,orgf,8,AFFECTS_CELLafctORGF
C0039194,C0021059,AFFECTS,T-Lymphocyte,Immunologic Surveillance,cell,orgf,7,AFFECTS_CELLafctORGF
C0039194,C0021080,AFFECTS,T-Lymphocyte,Natural immunosuppression,cell,orgf,1,AFFECTS_CELLafctORGF
C0039194,C0032961,AFFECTS,T-Lymphocyte,Pregnancy,cell,orgf,1,AFFECTS_CELLafctORGF
C0039194,C0043240,AFFECTS,T-Lymphocyte,Wound Healing,cell,orgf,1,AFFECTS_CELLafctORGF
C0039194,C0301875,AFFECTS,T-Lymphocyte,Primary immune response,cell,orgf,1,AFFECTS_CELLafctORGF
C0039194,C0678723,AFFECTS,T-Lymphocyte,Biologic Development,cell,orgf,2,AFFECTS_CELLafctORGF
C0039194,C0678889,AFFECTS,T-Lymphocyte,Immunoregulation,cell,orgf,6,AFFECTS_CELLafctORGF
C0039194,C0887981,AFFECTS,T-Lymphocyte,Graft Tolerance,cell,orgf,1,AFFECTS_CELLafctORGF
C0039194,C1155328,AFFECTS,T-Lymphocyte,Antiviral Response,cell,orgf,12,AFFECTS_CELLafctORGF
C0039194,C1327413,AFFECTS,T-Lymphocyte,cytokine production,cell,orgf,5,AFFECTS_CELLafctORGF
C0039194,C1749719,AFFECTS,T-Lymphocyte,Adaptive Immune Response,cell,orgf,6,AFFECTS_CELLafctORGF
C0039194,C1752856,AFFECTS,T-Lymphocyte,Host-Pathogen Interactions,cell,orgf,1,AFFECTS_CELLafctORGF
